id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd32593	MetaCyc:CPD-18952	MetaCyc:CPD-18952	MetaCyc:CPD-18952	MetaCyc:CPD-18952	MetaCyc:CPD-18952	MetaCyc:CPD-18952	EQ	eQuilibrator:MNXM167349	MetaCyc:CPD-18952@Charged	eQuilibrator:MNXM167349
cpd32594	MetaCyc:CPD-20137;ChEBI:138037	MetaCyc:CPD-20137;ChEBI:138037	MetaCyc:CPD-20137;ChEBI:138037	MetaCyc:CPD-20137;ChEBI:138037		MetaCyc:CPD-20137	GC	MetaCyc:CPD-20137@Charged	MetaCyc:CPD-20137@Charged	
cpd32595	MetaCyc:CPD-17550	MetaCyc:CPD-17550	MetaCyc:CPD-17550	MetaCyc:CPD-17550		MetaCyc:CPD-17550	GC	MetaCyc:CPD-17550@Charged	MetaCyc:CPD-17550@Charged	eQuilibrator:MNXM172840
cpd32596										
cpd32597	MetaCyc:CPD-18644	MetaCyc:CPD-18644	MetaCyc:CPD-18644	MetaCyc:CPD-18644	MetaCyc:CPD-18644	MetaCyc:CPD-18644	GC	MetaCyc:CPD-18644@Charged	MetaCyc:CPD-18644@Charged	eQuilibrator:MNXM481851
cpd32598	MetaCyc:CPD-17185	MetaCyc:CPD-17185	MetaCyc:CPD-17185	MetaCyc:CPD-17185	MetaCyc:CPD-17185	MetaCyc:CPD-17185	GC	MetaCyc:CPD-17185@Charged	MetaCyc:CPD-17185@Charged	eQuilibrator:MNXM149042
cpd32599	MetaCyc:CPD-21390	MetaCyc:CPD-21390	MetaCyc:CPD-21390	MetaCyc:CPD-21390	MetaCyc:CPD-21390	MetaCyc:CPD-21390	GC	MetaCyc:CPD-21390@Charged	MetaCyc:CPD-21390@Charged	
cpd32600	MetaCyc:CPD-15087@Charged	MetaCyc:CPD-15087@Charged	MetaCyc:CPD-15087@Charged	MetaCyc:CPD-15087@Charged	MetaCyc:CPD-15087	MetaCyc:CPD-15087	GC	MetaCyc:CPD-15087@Charged	MetaCyc:CPD-15087@Charged	eQuilibrator:MNXM114604
cpd32601	MetaCyc:CPD-21529@Charged	MetaCyc:CPD-21529@Charged	MetaCyc:CPD-21529@Charged	MetaCyc:CPD-21529@Charged		MetaCyc:CPD-21529	GC	MetaCyc:CPD-21529@Charged	MetaCyc:CPD-21529@Charged	
cpd32602	MetaCyc:CPD-16957	MetaCyc:CPD-16957	MetaCyc:CPD-16957	MetaCyc:CPD-16957	MetaCyc:CPD-16957	MetaCyc:CPD-16957	GC	MetaCyc:CPD-16957@Charged	MetaCyc:CPD-16957@Charged	
cpd32603	MetaCyc:CPD-17235	MetaCyc:CPD-17235	MetaCyc:CPD-17235	MetaCyc:CPD-17235	MetaCyc:CPD-17235		GC	MetaCyc:CPD-17235@Charged	MetaCyc:CPD-17235@Charged	eQuilibrator:MNXM156157
cpd32604	MetaCyc:CPD-21206	MetaCyc:CPD-21206	MetaCyc:CPD-21206	MetaCyc:CPD-21206	MetaCyc:CPD-21206	MetaCyc:CPD-21206	GC	MetaCyc:CPD-21206@Charged	MetaCyc:CPD-21206@Charged	
cpd32605	MetaCyc:CPD-20781@Charged	MetaCyc:CPD-20781@Charged	MetaCyc:CPD-20781@Charged	MetaCyc:CPD-20781@Charged	MetaCyc:CPD-20781	MetaCyc:CPD-20781	GC	MetaCyc:CPD-20781@Charged	MetaCyc:CPD-20781@Charged	
cpd32606	MetaCyc:CPD-16388@Charged	MetaCyc:CPD-16388@Charged	MetaCyc:CPD-16388@Charged	MetaCyc:CPD-16388@Charged	MetaCyc:CPD-16388	MetaCyc:CPD-16388	GC	MetaCyc:CPD-16388@Charged	MetaCyc:CPD-16388@Charged	eQuilibrator:MNXM106432
cpd32607	MetaCyc:CPD-19168;ChEBI:87718	MetaCyc:CPD-19168;ChEBI:87718	MetaCyc:CPD-19168;ChEBI:87718	MetaCyc:CPD-19168;ChEBI:87718	MetaCyc:CPD-19168	MetaCyc:CPD-19168	EQ	eQuilibrator:MNXM149456	MetaCyc:CPD-19168@Charged	eQuilibrator:MNXM149456
cpd32608	MetaCyc:CPD-20172	MetaCyc:CPD-20172	MetaCyc:CPD-20172	MetaCyc:CPD-20172	MetaCyc:CPD-20172	MetaCyc:CPD-20172	GC	MetaCyc:CPD-20172@Charged	MetaCyc:CPD-20172@Charged	
cpd32609	MetaCyc:CPD-19486	MetaCyc:CPD-19486	MetaCyc:CPD-19486	MetaCyc:CPD-19486	MetaCyc:CPD-19486	MetaCyc:CPD-19486	EQ	eQuilibrator:MNXM164100	MetaCyc:CPD-19486@Charged	eQuilibrator:MNXM164100
cpd32610	MetaCyc:CPD-15179;ChEBI:64221	MetaCyc:CPD-15179;ChEBI:64221	MetaCyc:CPD-15179;ChEBI:64221	MetaCyc:CPD-15179;ChEBI:64221	MetaCyc:CPD-15179	MetaCyc:CPD-15179	EQ	eQuilibrator:MNXM2890	MetaCyc:CPD-15179@Charged	eQuilibrator:MNXM2890
cpd32611	MetaCyc:CPD-17868@Charged	MetaCyc:CPD-17868@Charged	MetaCyc:CPD-17868@Charged	MetaCyc:CPD-17868@Charged	MetaCyc:CPD-17868	MetaCyc:CPD-17868	GC	MetaCyc:CPD-17868@Charged	MetaCyc:CPD-17868@Charged	
cpd32612	MetaCyc:CPD-17180@Charged;ChEBI:88054@Charged	MetaCyc:CPD-17180@Charged;ChEBI:88054@Charged	MetaCyc:CPD-17180@Charged;ChEBI:88054@Charged	MetaCyc:CPD-17180@Charged;ChEBI:88054@Charged	MetaCyc:CPD-17180	MetaCyc:CPD-17180	GC	MetaCyc:CPD-17180@Charged	MetaCyc:CPD-17180@Charged	eQuilibrator:MNXM147846
cpd32613	MetaCyc:CPD-19125	MetaCyc:CPD-19125	MetaCyc:CPD-19125	MetaCyc:CPD-19125	MetaCyc:CPD-19125	MetaCyc:CPD-19125	GC	MetaCyc:CPD-19125@Charged	MetaCyc:CPD-19125@Charged	eQuilibrator:MNXM507506
cpd32614	MetaCyc:CPD-16748	MetaCyc:CPD-16748	MetaCyc:CPD-16748	MetaCyc:CPD-16748	MetaCyc:CPD-16748	MetaCyc:CPD-16748	GC	MetaCyc:CPD-16748@Charged	MetaCyc:CPD-16748@Charged	eQuilibrator:MNXM148666
cpd32615	MetaCyc:CPD-18629	MetaCyc:CPD-18629	MetaCyc:CPD-18629	MetaCyc:CPD-18629	MetaCyc:CPD-18629	MetaCyc:CPD-18629	EQ	eQuilibrator:MNXM164634	MetaCyc:CPD-18629@Charged	eQuilibrator:MNXM164634
cpd32616	MetaCyc:CPD-16698	MetaCyc:CPD-16698	MetaCyc:CPD-16698	MetaCyc:CPD-16698	MetaCyc:CPD-16698	MetaCyc:CPD-16698	EQ	eQuilibrator:MNXM147375	MetaCyc:CPD-16698@Charged	eQuilibrator:MNXM147375
cpd32617	MetaCyc:CPD-21263	MetaCyc:CPD-21263	MetaCyc:CPD-21263	MetaCyc:CPD-21263	MetaCyc:CPD-21263	MetaCyc:CPD-21263	GC	MetaCyc:CPD-21263@Charged	MetaCyc:CPD-21263@Charged	
cpd32618	MetaCyc:CPD-19937	MetaCyc:CPD-19937	MetaCyc:CPD-19937	MetaCyc:CPD-19937	MetaCyc:CPD-19937	MetaCyc:CPD-19937	GC	MetaCyc:CPD-19937@Charged	MetaCyc:CPD-19937@Charged	
cpd32619	MetaCyc:CPD-18087;ChEBI:88140	MetaCyc:CPD-18087;ChEBI:88140	MetaCyc:CPD-18087;ChEBI:88140	MetaCyc:CPD-18087;ChEBI:88140	MetaCyc:CPD-18087	MetaCyc:CPD-18087	EQ	eQuilibrator:MNXM162614	MetaCyc:CPD-18087@Charged	eQuilibrator:MNXM162614
cpd32620	MetaCyc:CPD-18080	MetaCyc:CPD-18080	MetaCyc:CPD-18080	MetaCyc:CPD-18080	MetaCyc:CPD-18080	MetaCyc:CPD-18080	GC	MetaCyc:CPD-18080@Charged	MetaCyc:CPD-18080@Charged	
cpd32621	MetaCyc:CPD-18511	MetaCyc:CPD-18511	MetaCyc:CPD-18511	MetaCyc:CPD-18511		MetaCyc:CPD-18511	GC	MetaCyc:CPD-18511@Charged	MetaCyc:CPD-18511@Charged	eQuilibrator:MNXM491460
cpd32622	MetaCyc:CPD-17424	MetaCyc:CPD-17424	MetaCyc:CPD-17424	MetaCyc:CPD-17424	MetaCyc:CPD-17424	MetaCyc:CPD-17424	GC	MetaCyc:CPD-17424@Charged	MetaCyc:CPD-17424@Charged	eQuilibrator:MNXM13507
cpd32623	MetaCyc:CPD-16719;ChEBI:138967	MetaCyc:CPD-16719;ChEBI:138967	MetaCyc:CPD-16719;ChEBI:138967	MetaCyc:CPD-16719;ChEBI:138967	MetaCyc:CPD-16719	MetaCyc:CPD-16719	GC	MetaCyc:CPD-16719@Charged	MetaCyc:CPD-16719@Charged	
cpd32624	MetaCyc:CPD-17518@Charged	MetaCyc:CPD-17518@Charged	MetaCyc:CPD-17518@Charged	MetaCyc:CPD-17518@Charged	MetaCyc:CPD-17518	MetaCyc:CPD-17518	GC	MetaCyc:CPD-17518@Charged	MetaCyc:CPD-17518@Charged	
cpd32625	MetaCyc:CPD-17078;ChEBI:131933	MetaCyc:CPD-17078;ChEBI:131933	MetaCyc:CPD-17078;ChEBI:131933	MetaCyc:CPD-17078;ChEBI:131933	MetaCyc:CPD-17078	MetaCyc:CPD-17078	EQ	eQuilibrator:MNXM147622	MetaCyc:CPD-17078@Charged	eQuilibrator:MNXM147622
cpd32626	MetaCyc:CPD-17813	MetaCyc:CPD-17813	MetaCyc:CPD-17813	MetaCyc:CPD-17813	MetaCyc:CPD-17813	MetaCyc:CPD-17813	EQ	eQuilibrator:MNXM147627	MetaCyc:CPD-17813@Charged	eQuilibrator:MNXM147627
cpd32627	MetaCyc:CPD-19971@Charged;ChEBI:138256@Charged	MetaCyc:CPD-19971@Charged;ChEBI:138256@Charged	MetaCyc:CPD-19971@Charged;ChEBI:138256@Charged	MetaCyc:CPD-19971@Charged;ChEBI:138256@Charged	MetaCyc:CPD-19971	MetaCyc:CPD-19971	GC	MetaCyc:CPD-19971@Charged	MetaCyc:CPD-19971@Charged	
cpd32628	MetaCyc:CPD-19989;ChEBI:87805	MetaCyc:CPD-19989;ChEBI:87805	MetaCyc:CPD-19989;ChEBI:87805	MetaCyc:CPD-19989;ChEBI:87805	MetaCyc:CPD-19989	MetaCyc:CPD-19989	GC	MetaCyc:CPD-19989@Charged	MetaCyc:CPD-19989@Charged	
cpd32629	MetaCyc:CPD-18664	MetaCyc:CPD-18664	MetaCyc:CPD-18664	MetaCyc:CPD-18664	MetaCyc:CPD-18664	MetaCyc:CPD-18664	GC	MetaCyc:CPD-18664@Charged	MetaCyc:CPD-18664@Charged	eQuilibrator:MNXM164625
cpd32630	MetaCyc:CPD-15646	MetaCyc:CPD-15646	MetaCyc:CPD-15646	MetaCyc:CPD-15646	MetaCyc:CPD-15646	MetaCyc:CPD-15646	EQ	eQuilibrator:MNXM149214	MetaCyc:CPD-15646@Charged	eQuilibrator:MNXM149214
cpd32631	MetaCyc:CPD-20856@Charged	MetaCyc:CPD-20856@Charged	MetaCyc:CPD-20856@Charged	MetaCyc:CPD-20856@Charged	MetaCyc:CPD-20856	MetaCyc:CPD-20856	GC	MetaCyc:CPD-20856@Charged	MetaCyc:CPD-20856@Charged	
cpd32632	MetaCyc:CPD66-80;ChEBI:133795	MetaCyc:CPD66-80;ChEBI:133795	MetaCyc:CPD66-80;ChEBI:133795	MetaCyc:CPD66-80;ChEBI:133795	MetaCyc:CPD66-80	MetaCyc:CPD66-80	GC	MetaCyc:CPD66-80@Charged	MetaCyc:CPD66-80@Charged	
cpd32633	MetaCyc:CPD-20814@Charged	MetaCyc:CPD-20814@Charged	MetaCyc:CPD-20814@Charged	MetaCyc:CPD-20814@Charged	MetaCyc:CPD-20814	MetaCyc:CPD-20814	GC	MetaCyc:CPD-20814@Charged	MetaCyc:CPD-20814@Charged	
cpd32634	MetaCyc:CPD-19067;ChEBI:71570	MetaCyc:CPD-19067;ChEBI:71570	MetaCyc:CPD-19067;ChEBI:71570	MetaCyc:CPD-19067;ChEBI:71570	MetaCyc:CPD-19067	MetaCyc:CPD-19067	GC	MetaCyc:CPD-19067@Charged	MetaCyc:CPD-19067@Charged	eQuilibrator:MNXM100988
cpd32635	MetaCyc:CPD-18375	MetaCyc:CPD-18375	MetaCyc:CPD-18375	MetaCyc:CPD-18375	MetaCyc:CPD-18375	MetaCyc:CPD-18375	GC	MetaCyc:CPD-18375@Charged	MetaCyc:CPD-18375@Charged	eQuilibrator:MNXM496989
cpd32636	MetaCyc:CPD-21478	MetaCyc:CPD-21478	MetaCyc:CPD-21478	MetaCyc:CPD-21478	MetaCyc:CPD-21478	MetaCyc:CPD-21478	GC	MetaCyc:CPD-21478@Charged	MetaCyc:CPD-21478@Charged	
cpd32637	MetaCyc:CPD-20669	MetaCyc:CPD-20669	MetaCyc:CPD-20669	MetaCyc:CPD-20669	MetaCyc:CPD-20669	MetaCyc:CPD-20669	GC	MetaCyc:CPD-20669@Charged	MetaCyc:CPD-20669@Charged	
cpd32638	MetaCyc:CPD-18916@Charged	MetaCyc:CPD-18916@Charged	MetaCyc:CPD-18916@Charged	MetaCyc:CPD-18916@Charged	MetaCyc:CPD-18916	MetaCyc:CPD-18916	GC	MetaCyc:CPD-18916@Charged	MetaCyc:CPD-18916@Charged	eQuilibrator:MNXM159531
cpd32639	MetaCyc:CPD-16597	MetaCyc:CPD-16597	MetaCyc:CPD-16597	MetaCyc:CPD-16597	MetaCyc:CPD-16597	MetaCyc:CPD-16597	GC	MetaCyc:CPD-16597@Charged	MetaCyc:CPD-16597@Charged	
cpd32640	MetaCyc:CPD-21453	MetaCyc:CPD-21453	MetaCyc:CPD-21453	MetaCyc:CPD-21453	MetaCyc:CPD-21453	MetaCyc:CPD-21453	GC	MetaCyc:CPD-21453@Charged	MetaCyc:CPD-21453@Charged	
cpd32641	MetaCyc:CPD-21003;ChEBI:144939@Charged	MetaCyc:CPD-21003;ChEBI:144939@Charged	MetaCyc:CPD-21003;ChEBI:144939@Charged	MetaCyc:CPD-21003;ChEBI:144939@Charged	MetaCyc:CPD-21003	MetaCyc:CPD-21003	GC	MetaCyc:CPD-21003@Charged	MetaCyc:CPD-21003@Charged	
cpd32642	MetaCyc:CPD-20194	MetaCyc:CPD-20194	MetaCyc:CPD-20194	MetaCyc:CPD-20194	MetaCyc:CPD-20194	MetaCyc:CPD-20194	GC	MetaCyc:CPD-20194@Charged	MetaCyc:CPD-20194@Charged	
cpd32643	MetaCyc:CPD-17838	MetaCyc:CPD-17838	MetaCyc:CPD-17838	MetaCyc:CPD-17838	MetaCyc:CPD-17838	MetaCyc:CPD-17838	EQ	eQuilibrator:MNXM51504	MetaCyc:CPD-17838@Charged	eQuilibrator:MNXM51504
cpd32644	MetaCyc:CPD-20126	MetaCyc:CPD-20126	MetaCyc:CPD-20126	MetaCyc:CPD-20126	MetaCyc:CPD-20126	MetaCyc:CPD-20126	EQ	eQuilibrator:MNXM116460	MetaCyc:CPD-20126@Charged	eQuilibrator:MNXM116460
cpd32645	MetaCyc:CPD-18497;ChEBI:137404	MetaCyc:CPD-18497;ChEBI:137404	MetaCyc:CPD-18497;ChEBI:137404	MetaCyc:CPD-18497;ChEBI:137404	MetaCyc:CPD-18497	MetaCyc:CPD-18497	GC	MetaCyc:CPD-18497@Charged	MetaCyc:CPD-18497@Charged	
cpd32646	MetaCyc:CPD-18960;ChEBI:136494	MetaCyc:CPD-18960;ChEBI:136494	MetaCyc:CPD-18960;ChEBI:136494	MetaCyc:CPD-18960;ChEBI:136494	MetaCyc:CPD-18960	MetaCyc:CPD-18960	EQ	eQuilibrator:MNXM165882	MetaCyc:CPD-18960@Charged	eQuilibrator:MNXM165882
cpd32647	MetaCyc:CPD-21086	MetaCyc:CPD-21086	MetaCyc:CPD-21086	MetaCyc:CPD-21086	MetaCyc:CPD-21086	MetaCyc:CPD-21086	GC	MetaCyc:CPD-21086@Charged	MetaCyc:CPD-21086@Charged	
cpd32648	MetaCyc:CPD-16783;ChEBI:132749	MetaCyc:CPD-16783;ChEBI:132749	MetaCyc:CPD-16783;ChEBI:132749	MetaCyc:CPD-16783;ChEBI:132749	MetaCyc:CPD-16783	MetaCyc:CPD-16783	EQ	eQuilibrator:MNXM148578	MetaCyc:CPD-16783@Charged	eQuilibrator:MNXM148578
cpd32649	MetaCyc:CPD-14940@Charged	MetaCyc:CPD-14940@Charged	MetaCyc:CPD-14940@Charged	MetaCyc:CPD-14940@Charged	MetaCyc:CPD-14940	MetaCyc:CPD-14940	GC	MetaCyc:CPD-14940@Charged	MetaCyc:CPD-14940@Charged	eQuilibrator:MNXM114606
cpd32650	MetaCyc:CPD-16179	MetaCyc:CPD-16179	MetaCyc:CPD-16179	MetaCyc:CPD-16179	MetaCyc:CPD-16179	MetaCyc:CPD-16179	GC	MetaCyc:CPD-16179@Charged	MetaCyc:CPD-16179@Charged	eQuilibrator:MNXM147810
cpd32651	MetaCyc:CPD-19279	MetaCyc:CPD-19279	MetaCyc:CPD-19279	MetaCyc:CPD-19279@Charged	MetaCyc:CPD-19279	MetaCyc:CPD-19279	GC	MetaCyc:CPD-19279@Charged	MetaCyc:CPD-19279@Charged	
cpd32652	MetaCyc:CPD-21505;ChEBI:141639	MetaCyc:CPD-21505;ChEBI:141639	MetaCyc:CPD-21505;ChEBI:141639	MetaCyc:CPD-21505;ChEBI:141639	MetaCyc:CPD-21505	MetaCyc:CPD-21505	GC	MetaCyc:CPD-21505@Charged	MetaCyc:CPD-21505@Charged	
cpd32653	MetaCyc:CPD-21459	MetaCyc:CPD-21459	MetaCyc:CPD-21459	MetaCyc:CPD-21459	MetaCyc:CPD-21459	MetaCyc:CPD-21459	GC	MetaCyc:CPD-21459@Charged	MetaCyc:CPD-21459@Charged	
cpd32654	MetaCyc:CPD-14818	MetaCyc:CPD-14818	MetaCyc:CPD-14818	MetaCyc:CPD-14818	MetaCyc:CPD-14818	MetaCyc:CPD-14818	GC	MetaCyc:CPD-14818@Charged	MetaCyc:CPD-14818@Charged	eQuilibrator:MNXM102132
cpd32655	MetaCyc:CPD-14944@Charged	MetaCyc:CPD-14944@Charged	MetaCyc:CPD-14944@Charged	MetaCyc:CPD-14944@Charged	MetaCyc:CPD-14944	MetaCyc:CPD-14944	GC	MetaCyc:CPD-14944@Charged	MetaCyc:CPD-14944@Charged	eQuilibrator:MNXM62768
cpd32656	MetaCyc:CPD-20130@Charged	MetaCyc:CPD-20130@Charged	MetaCyc:CPD-20130@Charged	MetaCyc:CPD-20130@Charged	MetaCyc:CPD-20130	MetaCyc:CPD-20130	GC	MetaCyc:CPD-20130@Charged	MetaCyc:CPD-20130@Charged	
cpd32657	MetaCyc:CPD-15023@Charged	MetaCyc:CPD-15023@Charged	MetaCyc:CPD-15023@Charged	MetaCyc:CPD-15023@Charged	MetaCyc:CPD-15023	MetaCyc:CPD-15023	GC	MetaCyc:CPD-15023@Charged	MetaCyc:CPD-15023@Charged	
cpd32658	MetaCyc:CPD-16819	MetaCyc:CPD-16819	MetaCyc:CPD-16819	MetaCyc:CPD-16819	MetaCyc:CPD-16819		GC	MetaCyc:CPD-16819@Charged	MetaCyc:CPD-16819@Charged	eQuilibrator:MNXM66206
cpd32659	MetaCyc:CPD-20558	MetaCyc:CPD-20558	MetaCyc:CPD-20558	MetaCyc:CPD-20558			GC	MetaCyc:CPD-20558@Charged	MetaCyc:CPD-20558@Charged	
cpd32660	MetaCyc:CPD-21159	MetaCyc:CPD-21159	MetaCyc:CPD-21159	MetaCyc:CPD-21159		MetaCyc:CPD-21159	GC	MetaCyc:CPD-21159@Charged	MetaCyc:CPD-21159@Charged	
cpd32661	MetaCyc:CPD-20697	MetaCyc:CPD-20697	MetaCyc:CPD-20697	MetaCyc:CPD-20697	MetaCyc:CPD-20697	MetaCyc:CPD-20697	GC	MetaCyc:CPD-20697@Charged	MetaCyc:CPD-20697@Charged	
cpd32662	MetaCyc:CPD-19583	MetaCyc:CPD-19583	MetaCyc:CPD-19583	MetaCyc:CPD-19583	MetaCyc:CPD-19583		GC	MetaCyc:CPD-19583@Charged	MetaCyc:CPD-19583@Charged	
cpd32663	MetaCyc:CPD-14926	MetaCyc:CPD-14926	MetaCyc:CPD-14926	MetaCyc:CPD-14926		MetaCyc:CPD-14926	EQ	eQuilibrator:MNXM14442	MetaCyc:CPD-14926@Charged	eQuilibrator:MNXM14442
cpd32664	MetaCyc:CPD-15297@Charged	MetaCyc:CPD-15297@Charged	MetaCyc:CPD-15297@Charged	MetaCyc:CPD-15297@Charged	MetaCyc:CPD-15297	MetaCyc:CPD-15297	GC	MetaCyc:CPD-15297@Charged	MetaCyc:CPD-15297@Charged	
cpd32665	MetaCyc:CPD-21378;ChEBI:142407	MetaCyc:CPD-21378;ChEBI:142407	MetaCyc:CPD-21378;ChEBI:142407	MetaCyc:CPD-21378;ChEBI:142407	MetaCyc:CPD-21378	MetaCyc:CPD-21378	GC	MetaCyc:CPD-21378@Charged	MetaCyc:CPD-21378@Charged	
cpd32666	MetaCyc:CPD-15462@Charged	MetaCyc:CPD-15462@Charged	MetaCyc:CPD-15462@Charged	MetaCyc:CPD-15462@Charged	MetaCyc:CPD-15462	MetaCyc:CPD-15462	GC	MetaCyc:CPD-15462@Charged	MetaCyc:CPD-15462@Charged	
cpd32667	MetaCyc:CPD-15638	MetaCyc:CPD-15638	MetaCyc:CPD-15638	MetaCyc:CPD-15638	MetaCyc:CPD-15638	MetaCyc:CPD-15638	GC	MetaCyc:CPD-15638@Charged	MetaCyc:CPD-15638@Charged	eQuilibrator:MNXM150519
cpd32668	MetaCyc:CPD-14494	MetaCyc:CPD-14494	MetaCyc:CPD-14494	MetaCyc:CPD-14494	MetaCyc:CPD-14494	MetaCyc:CPD-14494	GC	MetaCyc:CPD-14494@Charged	MetaCyc:CPD-14494@Charged	eQuilibrator:MNXM113817
cpd32669	MetaCyc:CPD-18983	MetaCyc:CPD-18983	MetaCyc:CPD-18983	MetaCyc:CPD-18983	MetaCyc:CPD-18983	MetaCyc:CPD-18983	EQ	eQuilibrator:MNXM169265	MetaCyc:CPD-18983@Charged	eQuilibrator:MNXM169265
cpd32670	MetaCyc:CPD-16452;ChEBI:76856	MetaCyc:CPD-16452;ChEBI:76856	MetaCyc:CPD-16452;ChEBI:76856	MetaCyc:CPD-16452;ChEBI:76856	MetaCyc:CPD-16452	MetaCyc:CPD-16452	GC	MetaCyc:CPD-16452@Charged	MetaCyc:CPD-16452@Charged	
cpd32671	MetaCyc:CPD-15687	MetaCyc:CPD-15687	MetaCyc:CPD-15687	MetaCyc:CPD-15687	MetaCyc:CPD-15687	MetaCyc:CPD-15687	EQ	eQuilibrator:MNXM147848	MetaCyc:CPD-15687@Charged	eQuilibrator:MNXM147848
cpd32672	MetaCyc:CPD-18016	MetaCyc:CPD-18016	MetaCyc:CPD-18016	MetaCyc:CPD-18016	MetaCyc:CPD-18016	MetaCyc:CPD-18016	EQ	eQuilibrator:MNXM151395	MetaCyc:CPD-18016@Charged	eQuilibrator:MNXM151395
cpd32673	MetaCyc:CPD-17273	MetaCyc:CPD-17273	MetaCyc:CPD-17273	MetaCyc:CPD-17273	MetaCyc:CPD-17273	MetaCyc:CPD-17273	EQ	eQuilibrator:MNXM66630	MetaCyc:CPD-17273@Charged	eQuilibrator:MNXM66630
cpd32674	MetaCyc:CPD-16994;ChEBI:82759	MetaCyc:CPD-16994;ChEBI:82759	MetaCyc:CPD-16994;ChEBI:82759	MetaCyc:CPD-16994;ChEBI:82759	MetaCyc:CPD-16994	MetaCyc:CPD-16994	EQ	eQuilibrator:MNXM146335	MetaCyc:CPD-16994@Charged	eQuilibrator:MNXM146335
cpd32675	MetaCyc:CPD-20061	MetaCyc:CPD-20061	MetaCyc:CPD-20061	MetaCyc:CPD-20061	MetaCyc:CPD-20061	MetaCyc:CPD-20061	GC	MetaCyc:CPD-20061@Charged	MetaCyc:CPD-20061@Charged	
cpd32676	MetaCyc:CPD0-2598	MetaCyc:CPD0-2598	MetaCyc:CPD0-2598	MetaCyc:CPD0-2598	MetaCyc:CPD0-2598	MetaCyc:CPD0-2598				
cpd32677	MetaCyc:CPD-17290	MetaCyc:CPD-17290	MetaCyc:CPD-17290	MetaCyc:CPD-17290	MetaCyc:CPD-17290		EQ	eQuilibrator:MNXM39223	MetaCyc:CPD-17290@Charged	eQuilibrator:MNXM39223
cpd32678	MetaCyc:CPD-19158	MetaCyc:CPD-19158	MetaCyc:CPD-19158	MetaCyc:CPD-19158	MetaCyc:CPD-19158	MetaCyc:CPD-19158	EQ	eQuilibrator:MNXM164256	MetaCyc:CPD-19158@Charged	eQuilibrator:MNXM164256
cpd32679	MetaCyc:CPD-16174	MetaCyc:CPD-16174	MetaCyc:CPD-16174	MetaCyc:CPD-16174	MetaCyc:CPD-16174	MetaCyc:CPD-16174	EQ	eQuilibrator:MNXM151401	MetaCyc:CPD-16174@Charged	eQuilibrator:MNXM151401
cpd32680	MetaCyc:CPD-16590	MetaCyc:CPD-16590	MetaCyc:CPD-16590	MetaCyc:CPD-16590	MetaCyc:CPD-16590		EQ	eQuilibrator:MNXM151406	MetaCyc:CPD-16590@Charged	eQuilibrator:MNXM151406
cpd32681	MetaCyc:CPD-20274	MetaCyc:CPD-20274	MetaCyc:CPD-20274	MetaCyc:CPD-20274	MetaCyc:CPD-20274	MetaCyc:CPD-20274	GC	MetaCyc:CPD-20274@Charged	MetaCyc:CPD-20274@Charged	
cpd32682	MetaCyc:CPD-16988	MetaCyc:CPD-16988	MetaCyc:CPD-16988	MetaCyc:CPD-16988	MetaCyc:CPD-16988	MetaCyc:CPD-16988	EQ	eQuilibrator:MNXM149446	MetaCyc:CPD-16988@Charged	eQuilibrator:MNXM149446
cpd32683	MetaCyc:CPD-19254	MetaCyc:CPD-19254	MetaCyc:CPD-19254	MetaCyc:CPD-19254	MetaCyc:CPD-19254	MetaCyc:CPD-19254	EQ	eQuilibrator:MNXM48866	MetaCyc:CPD-19254@Charged	eQuilibrator:MNXM48866
cpd32684	MetaCyc:CPD-20946	MetaCyc:CPD-20946	MetaCyc:CPD-20946	MetaCyc:CPD-20946	MetaCyc:CPD-20946	MetaCyc:CPD-20946	GC	MetaCyc:CPD-20946@Charged	MetaCyc:CPD-20946@Charged	
cpd32685	MetaCyc:CPD-16375;ChEBI:65089	MetaCyc:CPD-16375;ChEBI:65089	MetaCyc:CPD-16375;ChEBI:65089	MetaCyc:CPD-16375;ChEBI:65089	MetaCyc:CPD-16375	MetaCyc:CPD-16375	GC	MetaCyc:CPD-16375@Charged	MetaCyc:CPD-16375@Charged	eQuilibrator:MNXM57477
cpd32686	MetaCyc:CPD-19856	MetaCyc:CPD-19856	MetaCyc:CPD-19856	MetaCyc:CPD-19856	MetaCyc:CPD-19856	MetaCyc:CPD-19856	GC	MetaCyc:CPD-19856@Charged	MetaCyc:CPD-19856@Charged	
cpd32687	MetaCyc:CPD-20577;ChEBI:139070	MetaCyc:CPD-20577;ChEBI:139070	MetaCyc:CPD-20577;ChEBI:139070	MetaCyc:CPD-20577;ChEBI:139070	MetaCyc:CPD-20577	MetaCyc:CPD-20577	GC	MetaCyc:CPD-20577@Charged	MetaCyc:CPD-20577@Charged	
cpd32688	MetaCyc:CPD-20111	MetaCyc:CPD-20111	MetaCyc:CPD-20111	MetaCyc:CPD-20111	MetaCyc:CPD-20111	MetaCyc:CPD-20111	GC	MetaCyc:CPD-20111@Charged	MetaCyc:CPD-20111@Charged	
