id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd33587	MetaCyc:CPD-15286	MetaCyc:CPD-15286	MetaCyc:CPD-15286	MetaCyc:CPD-15286	MetaCyc:CPD-15286	MetaCyc:CPD-15286	EQ	eQuilibrator:MNXM147361	MetaCyc:CPD-15286@Charged	eQuilibrator:MNXM147361
cpd33588	MetaCyc:CPD-19287@Charged	MetaCyc:CPD-19287@Charged	MetaCyc:CPD-19287@Charged	MetaCyc:CPD-19287@Charged	MetaCyc:CPD-19287	MetaCyc:CPD-19287	GC	MetaCyc:CPD-19287@Charged	MetaCyc:CPD-19287@Charged	
cpd33589	MetaCyc:CPD0-2546	MetaCyc:CPD0-2546	MetaCyc:CPD0-2546	MetaCyc:CPD0-2546	MetaCyc:CPD0-2546		GC	MetaCyc:CPD0-2546@Charged	MetaCyc:CPD0-2546@Charged	
cpd33590	MetaCyc:CPD-17526	MetaCyc:CPD-17526	MetaCyc:CPD-17526	MetaCyc:CPD-17526	MetaCyc:CPD-17526	MetaCyc:CPD-17526	EQ	eQuilibrator:MNXM30517	MetaCyc:CPD-17526@Charged	eQuilibrator:MNXM30517
cpd33591	MetaCyc:CPD-16711	MetaCyc:CPD-16711	MetaCyc:CPD-16711	MetaCyc:CPD-16711	MetaCyc:CPD-16711		EQ	eQuilibrator:MNXM47007	MetaCyc:CPD-16711@Charged	eQuilibrator:MNXM47007
cpd33592	MetaCyc:CPD-18587	MetaCyc:CPD-18587	MetaCyc:CPD-18587	MetaCyc:CPD-18587	MetaCyc:CPD-18587	MetaCyc:CPD-18587	GC	MetaCyc:CPD-18587@Charged	MetaCyc:CPD-18587@Charged	
cpd33593	MetaCyc:CPD-21411;ChEBI:167058	MetaCyc:CPD-21411;ChEBI:167058	MetaCyc:CPD-21411;ChEBI:167058	MetaCyc:CPD-21411;ChEBI:167058	MetaCyc:CPD-21411	MetaCyc:CPD-21411	GC	MetaCyc:CPD-21411@Charged	MetaCyc:CPD-21411@Charged	
cpd33594	MetaCyc:CPD-18313@Charged	MetaCyc:CPD-18313@Charged	MetaCyc:CPD-18313@Charged	MetaCyc:CPD-18313@Charged	MetaCyc:CPD-18313	MetaCyc:CPD-18313	GC	MetaCyc:CPD-18313@Charged	MetaCyc:CPD-18313@Charged	
cpd33595	MetaCyc:CPD-20854@Charged	MetaCyc:CPD-20854@Charged	MetaCyc:CPD-20854@Charged	MetaCyc:CPD-20854@Charged	MetaCyc:CPD-20854	MetaCyc:CPD-20854	GC	MetaCyc:CPD-20854@Charged	MetaCyc:CPD-20854@Charged	
cpd33596										
cpd33597	MetaCyc:CPD-19031;ChEBI:131798	MetaCyc:CPD-19031;ChEBI:131798	MetaCyc:CPD-19031;ChEBI:131798	MetaCyc:CPD-19031;ChEBI:131798	MetaCyc:CPD-19031	MetaCyc:CPD-19031	EQ	eQuilibrator:MNXM162518	MetaCyc:CPD-19031@Charged	eQuilibrator:MNXM162518
cpd33598	MetaCyc:CPD-17456	MetaCyc:CPD-17456	MetaCyc:CPD-17456	MetaCyc:CPD-17456	MetaCyc:CPD-17456	MetaCyc:CPD-17456	GC	MetaCyc:CPD-17456@Charged	MetaCyc:CPD-17456@Charged	
cpd33599	MetaCyc:CPD-18929	MetaCyc:CPD-18929	MetaCyc:CPD-18929	MetaCyc:CPD-18929	MetaCyc:CPD-18929	MetaCyc:CPD-18929	GC	MetaCyc:CPD-18929@Charged	MetaCyc:CPD-18929@Charged	
cpd33600	MetaCyc:CPD-16572	MetaCyc:CPD-16572	MetaCyc:CPD-16572	MetaCyc:CPD-16572	MetaCyc:CPD-16572	MetaCyc:CPD-16572	EQ	eQuilibrator:MNXM149192	MetaCyc:CPD-16572@Charged	eQuilibrator:MNXM149192
cpd33601	MetaCyc:CPD-21435;ChEBI:143224	MetaCyc:CPD-21435;ChEBI:143224	MetaCyc:CPD-21435;ChEBI:143224	MetaCyc:CPD-21435;ChEBI:143224	MetaCyc:CPD-21435	MetaCyc:CPD-21435	GC	MetaCyc:CPD-21435@Charged	MetaCyc:CPD-21435@Charged	
cpd33602	MetaCyc:CPD-15122	MetaCyc:CPD-15122	MetaCyc:CPD-15122	MetaCyc:CPD-15122@Charged	MetaCyc:CPD-15122	MetaCyc:CPD-15122	GC	MetaCyc:CPD-15122@Charged	MetaCyc:CPD-15122@Charged	
cpd33603	MetaCyc:CPD-15757	MetaCyc:CPD-15757	MetaCyc:CPD-15757	MetaCyc:CPD-15757	MetaCyc:CPD-15757	MetaCyc:CPD-15757	EQ	eQuilibrator:MNXM491959	MetaCyc:CPD-15757@Charged	eQuilibrator:MNXM491959
cpd33604	MetaCyc:CPD-20179	MetaCyc:CPD-20179	MetaCyc:CPD-20179	MetaCyc:CPD-20179	MetaCyc:CPD-20179	MetaCyc:CPD-20179	GC	MetaCyc:CPD-20179@Charged	MetaCyc:CPD-20179@Charged	
cpd33605	MetaCyc:CPD-15668	MetaCyc:CPD-15668	MetaCyc:CPD-15668	MetaCyc:CPD-15668	MetaCyc:CPD-15668	MetaCyc:CPD-15668	EQ	eQuilibrator:MNXM147823	MetaCyc:CPD-15668@Charged	eQuilibrator:MNXM147823
cpd33606	MetaCyc:CPD-19712@Charged	MetaCyc:CPD-19712@Charged	MetaCyc:CPD-19712@Charged	MetaCyc:CPD-19712@Charged	MetaCyc:CPD-19712		GC	MetaCyc:CPD-19712@Charged	MetaCyc:CPD-19712@Charged	
cpd33607	MetaCyc:CPD-20778@Charged	MetaCyc:CPD-20778@Charged	MetaCyc:CPD-20778@Charged	MetaCyc:CPD-20778@Charged	MetaCyc:CPD-20778	MetaCyc:CPD-20778	GC	MetaCyc:CPD-20778@Charged	MetaCyc:CPD-20778@Charged	
cpd33608	MetaCyc:CPD-16855;ChEBI:82766	MetaCyc:CPD-16855;ChEBI:82766	MetaCyc:CPD-16855;ChEBI:82766	MetaCyc:CPD-16855;ChEBI:82766	MetaCyc:CPD-16855	MetaCyc:CPD-16855	EQ	eQuilibrator:MNXM146345	MetaCyc:CPD-16855@Charged	eQuilibrator:MNXM146345
cpd33609	MetaCyc:CPD-18931	MetaCyc:CPD-18931	MetaCyc:CPD-18931	MetaCyc:CPD-18931	MetaCyc:CPD-18931	MetaCyc:CPD-18931	EQ	eQuilibrator:MNXM511855	MetaCyc:CPD-18931@Charged	eQuilibrator:MNXM511855
cpd33610	MetaCyc:CPD-19929	MetaCyc:CPD-19929	MetaCyc:CPD-19929	MetaCyc:CPD-19929	MetaCyc:CPD-19929	MetaCyc:CPD-19929	GC	MetaCyc:CPD-19929@Charged	MetaCyc:CPD-19929@Charged	
cpd33611	MetaCyc:CPD-19578	MetaCyc:CPD-19578	MetaCyc:CPD-19578	MetaCyc:CPD-19578	MetaCyc:CPD-19578	MetaCyc:CPD-19578	GC	MetaCyc:CPD-19578@Charged	MetaCyc:CPD-19578@Charged	eQuilibrator:MNXM587495
cpd33612	MetaCyc:CPD-18858@Charged	MetaCyc:CPD-18858@Charged		MetaCyc:CPD-18858@Charged	MetaCyc:CPD-18858	MetaCyc:CPD-18858	GC	MetaCyc:CPD-18858@Charged	MetaCyc:CPD-18858@Charged	
cpd33613	MetaCyc:CPD-19934	MetaCyc:CPD-19934	MetaCyc:CPD-19934	MetaCyc:CPD-19934	MetaCyc:CPD-19934	MetaCyc:CPD-19934	GC	MetaCyc:CPD-19934@Charged	MetaCyc:CPD-19934@Charged	
cpd33614	MetaCyc:CPD-19915	MetaCyc:CPD-19915	MetaCyc:CPD-19915	MetaCyc:CPD-19915	MetaCyc:CPD-19915	MetaCyc:CPD-19915	GC	MetaCyc:CPD-19915@Charged	MetaCyc:CPD-19915@Charged	
cpd33615	MetaCyc:CPD-18590	MetaCyc:CPD-18590	MetaCyc:CPD-18590	MetaCyc:CPD-18590	MetaCyc:CPD-18590	MetaCyc:CPD-18590	GC	MetaCyc:CPD-18590@Charged	MetaCyc:CPD-18590@Charged	
cpd33616	MetaCyc:CPD-16551	MetaCyc:CPD-16551	MetaCyc:CPD-16551	MetaCyc:CPD-16551	MetaCyc:CPD-16551	MetaCyc:CPD-16551	EQ	eQuilibrator:MNXM38271	MetaCyc:CPD-16551@Charged	eQuilibrator:MNXM38271
cpd33617	MetaCyc:CPD-14862	MetaCyc:CPD-14862	MetaCyc:CPD-14862	MetaCyc:CPD-14862	MetaCyc:CPD-14862	MetaCyc:CPD-14862	GC	MetaCyc:CPD-14862@Charged	MetaCyc:CPD-14862@Charged	eQuilibrator:MNXM114583
cpd33618	MetaCyc:CPD-18303	MetaCyc:CPD-18303	MetaCyc:CPD-18303	MetaCyc:CPD-18303	MetaCyc:CPD-18303	MetaCyc:CPD-18303	GC	MetaCyc:CPD-18303@Charged	MetaCyc:CPD-18303@Charged	eQuilibrator:MNXM491657
cpd33619	MetaCyc:CPD-18687	MetaCyc:CPD-18687	MetaCyc:CPD-18687	MetaCyc:CPD-18687	MetaCyc:CPD-18687	MetaCyc:CPD-18687	EQ	eQuilibrator:MNXM165032	MetaCyc:CPD-18687@Charged	eQuilibrator:MNXM165032
cpd33620	MetaCyc:CPD-18597	MetaCyc:CPD-18597	MetaCyc:CPD-18597	MetaCyc:CPD-18597	MetaCyc:CPD-18597	MetaCyc:CPD-18597	GC	MetaCyc:CPD-18597@Charged	MetaCyc:CPD-18597@Charged	
cpd33621	MetaCyc:CPD-20158	MetaCyc:CPD-20158	MetaCyc:CPD-20158	MetaCyc:CPD-20158	MetaCyc:CPD-20158	MetaCyc:CPD-20158	GC	MetaCyc:CPD-20158@Charged	MetaCyc:CPD-20158@Charged	
cpd33622	MetaCyc:CPD-17209	MetaCyc:CPD-17209	MetaCyc:CPD-17209	MetaCyc:CPD-17209	MetaCyc:CPD-17209	MetaCyc:CPD-17209	GC	MetaCyc:CPD-17209@Charged	MetaCyc:CPD-17209@Charged	eQuilibrator:MNXM147694
cpd33623	MetaCyc:CPD-18641@Charged	MetaCyc:CPD-18641@Charged	MetaCyc:CPD-18641@Charged	MetaCyc:CPD-18641@Charged	MetaCyc:CPD-18641	MetaCyc:CPD-18641	GC	MetaCyc:CPD-18641@Charged	MetaCyc:CPD-18641@Charged	eQuilibrator:MNXM683690
cpd33624	MetaCyc:CPD-14794	MetaCyc:CPD-14794	MetaCyc:CPD-14794	MetaCyc:CPD-14794	MetaCyc:CPD-14794	MetaCyc:CPD-14794	EQ	eQuilibrator:MNXM117827	MetaCyc:CPD-14794@Charged	eQuilibrator:MNXM117827
cpd33625	MetaCyc:CPD-21244@Charged	MetaCyc:CPD-21244@Charged	MetaCyc:CPD-21244@Charged	MetaCyc:CPD-21244@Charged	MetaCyc:CPD-21244	MetaCyc:CPD-21244	GC	MetaCyc:CPD-21244@Charged	MetaCyc:CPD-21244@Charged	
cpd33626	MetaCyc:CPD-20849@Charged	MetaCyc:CPD-20849@Charged	MetaCyc:CPD-20849@Charged	MetaCyc:CPD-20849@Charged	MetaCyc:CPD-20849	MetaCyc:CPD-20849	GC	MetaCyc:CPD-20849@Charged	MetaCyc:CPD-20849@Charged	
cpd33627	MetaCyc:CPD-18111;ChEBI:142286	MetaCyc:CPD-18111;ChEBI:142286	MetaCyc:CPD-18111;ChEBI:142286	MetaCyc:CPD-18111;ChEBI:142286	MetaCyc:CPD-18111	MetaCyc:CPD-18111	GC	MetaCyc:CPD-18111@Charged	MetaCyc:CPD-18111@Charged	eQuilibrator:MNXM166410
cpd33628	MetaCyc:CPD-19071	MetaCyc:CPD-19071	MetaCyc:CPD-19071	MetaCyc:CPD-19071	MetaCyc:CPD-19071	MetaCyc:CPD-19071	GC	MetaCyc:CPD-19071@Charged	MetaCyc:CPD-19071@Charged	eQuilibrator:MNXM163948
cpd33629	MetaCyc:CPD-15484	MetaCyc:CPD-15484	MetaCyc:CPD-15484	MetaCyc:CPD-15484	MetaCyc:CPD-15484	MetaCyc:CPD-15484	GC	MetaCyc:CPD-15484@Charged	MetaCyc:CPD-15484@Charged	eQuilibrator:MNXM148683
cpd33630	MetaCyc:CPD-17852@Charged	MetaCyc:CPD-17852@Charged	MetaCyc:CPD-17852@Charged	MetaCyc:CPD-17852@Charged	MetaCyc:CPD-17852		EQ	eQuilibrator:MNXM153031	MetaCyc:CPD-17852@Charged	eQuilibrator:MNXM153031
cpd33631	MetaCyc:CPD-20804@Charged	MetaCyc:CPD-20804@Charged	MetaCyc:CPD-20804@Charged	MetaCyc:CPD-20804@Charged	MetaCyc:CPD-20804		GC	MetaCyc:CPD-20804@Charged	MetaCyc:CPD-20804@Charged	
cpd33632	MetaCyc:CPD-18138	MetaCyc:CPD-18138	MetaCyc:CPD-18138	MetaCyc:CPD-18138		MetaCyc:CPD-18138	EQ	eQuilibrator:MNXM57329	MetaCyc:CPD-18138@Charged	eQuilibrator:MNXM57329
cpd33633	MetaCyc:CPD-19883;ChEBI:136668	MetaCyc:CPD-19883;ChEBI:136668	MetaCyc:CPD-19883;ChEBI:136668	MetaCyc:CPD-19883;ChEBI:136668	MetaCyc:CPD-19883	MetaCyc:CPD-19883	EQ	eQuilibrator:MNXM479111	MetaCyc:CPD-19883@Charged	eQuilibrator:MNXM479111
cpd33634	MetaCyc:CPD-16003	MetaCyc:CPD-16003	MetaCyc:CPD-16003	MetaCyc:CPD-16003	MetaCyc:CPD-16003		EQ	eQuilibrator:MNXM28737	MetaCyc:CPD-16003@Charged	eQuilibrator:MNXM28737
cpd33635	MetaCyc:CPD-16355;ChEBI:52979	MetaCyc:CPD-16355;ChEBI:52979	MetaCyc:CPD-16355;ChEBI:52979	MetaCyc:CPD-16355;ChEBI:52979	MetaCyc:CPD-16355	MetaCyc:CPD-16355	EQ	eQuilibrator:MNXM64019	MetaCyc:CPD-16355@Charged	eQuilibrator:MNXM64019
cpd33636	MetaCyc:CPD-15129;ChEBI:48994	MetaCyc:CPD-15129;ChEBI:48994	MetaCyc:CPD-15129;ChEBI:48994	MetaCyc:CPD-15129;ChEBI:48994	MetaCyc:CPD-15129	MetaCyc:CPD-15129	EQ	eQuilibrator:MNXM7729	MetaCyc:CPD-15129@Charged	eQuilibrator:MNXM7729
cpd33637	MetaCyc:CPD-20839@Charged	MetaCyc:CPD-20839@Charged	MetaCyc:CPD-20839@Charged	MetaCyc:CPD-20839@Charged	MetaCyc:CPD-20839	MetaCyc:CPD-20839	GC	MetaCyc:CPD-20839@Charged	MetaCyc:CPD-20839@Charged	
cpd33638	MetaCyc:CPD-15803@Charged;Override:ACPs	MetaCyc:CPD-15803@Charged;Override:ACPs		MetaCyc:CPD-15803@Charged	MetaCyc:CPD-15803	MetaCyc:CPD-15803	GC	MetaCyc:CPD-15803@Charged	MetaCyc:CPD-15803@Charged	
cpd33639										
cpd33640	MetaCyc:CPD-21077	MetaCyc:CPD-21077	MetaCyc:CPD-21077	MetaCyc:CPD-21077	MetaCyc:CPD-21077		GC	MetaCyc:CPD-21077@Charged	MetaCyc:CPD-21077@Charged	
cpd33641	MetaCyc:CPD-16850@Charged	MetaCyc:CPD-16850@Charged	MetaCyc:CPD-16850@Charged	MetaCyc:CPD-16850@Charged	MetaCyc:CPD-16850	MetaCyc:CPD-16850	GC	MetaCyc:CPD-16850@Charged	MetaCyc:CPD-16850@Charged	
cpd33642	MetaCyc:CPD-15391	MetaCyc:CPD-15391	MetaCyc:CPD-15391	MetaCyc:CPD-15391	MetaCyc:CPD-15391	MetaCyc:CPD-15391	EQ	eQuilibrator:MNXM34207	MetaCyc:CPD-15391@Charged	eQuilibrator:MNXM34207
cpd33643	MetaCyc:CPD-15309	MetaCyc:CPD-15309	MetaCyc:CPD-15309	MetaCyc:CPD-15309@Charged	MetaCyc:CPD-15309	MetaCyc:CPD-15309	EQ	eQuilibrator:MNXM4658	MetaCyc:CPD-15309@Charged	eQuilibrator:MNXM4658
cpd33644	MetaCyc:CPD-20287	MetaCyc:CPD-20287	MetaCyc:CPD-20287	MetaCyc:CPD-20287	MetaCyc:CPD-20287	MetaCyc:CPD-20287	GC	MetaCyc:CPD-20287@Charged	MetaCyc:CPD-20287@Charged	
cpd33645	MetaCyc:CPD-17698;ChEBI:85006	MetaCyc:CPD-17698;ChEBI:85006	MetaCyc:CPD-17698;ChEBI:85006	MetaCyc:CPD-17698;ChEBI:85006	MetaCyc:CPD-17698	MetaCyc:CPD-17698	EQ	eQuilibrator:MNXM146596	MetaCyc:CPD-17698@Charged	eQuilibrator:MNXM146596
cpd33646	MetaCyc:CPD-19890	MetaCyc:CPD-19890	MetaCyc:CPD-19890	MetaCyc:CPD-19890	MetaCyc:CPD-19890	MetaCyc:CPD-19890	GC	MetaCyc:CPD-19890@Charged	MetaCyc:CPD-19890@Charged	
cpd33647	MetaCyc:CPD-15874	MetaCyc:CPD-15874	MetaCyc:CPD-15874	MetaCyc:CPD-15874@Charged	MetaCyc:CPD-15874	MetaCyc:CPD-15874	GC	MetaCyc:CPD-15874@Charged	MetaCyc:CPD-15874@Charged	
cpd33648	MetaCyc:CPD-17109	MetaCyc:CPD-17109	MetaCyc:CPD-17109	MetaCyc:CPD-17109	MetaCyc:CPD-17109	MetaCyc:CPD-17109	GC	MetaCyc:CPD-17109@Charged	MetaCyc:CPD-17109@Charged	eQuilibrator:MNXM151521
cpd33649	MetaCyc:CPD-21119;ChEBI:156146	MetaCyc:CPD-21119;ChEBI:156146	MetaCyc:CPD-21119;ChEBI:156146	MetaCyc:CPD-21119;ChEBI:156146	MetaCyc:CPD-21119	MetaCyc:CPD-21119	GC	MetaCyc:CPD-21119@Charged	MetaCyc:CPD-21119@Charged	
cpd33650	MetaCyc:CPD-19494;ChEBI:47807	MetaCyc:CPD-19494;ChEBI:47807	MetaCyc:CPD-19494;ChEBI:47807	MetaCyc:CPD-19494;ChEBI:47807		MetaCyc:CPD-19494	GC	MetaCyc:CPD-19494@Charged	MetaCyc:CPD-19494@Charged	
cpd33651	MetaCyc:CPD-15915	MetaCyc:CPD-15915	MetaCyc:CPD-15915	MetaCyc:CPD-15915	MetaCyc:CPD-15915	MetaCyc:CPD-15915	EQ	eQuilibrator:MNXM155852	MetaCyc:CPD-15915@Charged	eQuilibrator:MNXM155852
cpd33652	MetaCyc:CPD-21053	MetaCyc:CPD-21053	MetaCyc:CPD-21053	MetaCyc:CPD-21053	MetaCyc:CPD-21053	MetaCyc:CPD-21053	GC	MetaCyc:CPD-21053@Charged	MetaCyc:CPD-21053@Charged	eQuilibrator:MNXM38567
cpd33653	MetaCyc:CPD-19024;MetaCyc:CPD-21955	MetaCyc:CPD-19024;MetaCyc:CPD-21955	MetaCyc:CPD-19024;MetaCyc:CPD-21955	MetaCyc:CPD-19024;MetaCyc:CPD-21955	MetaCyc:CPD-19024	MetaCyc:CPD-19024	EQ	eQuilibrator:MNXM683049	MetaCyc:CPD-19024@Charged	eQuilibrator:MNXM683049
cpd33654	MetaCyc:CPD-16827	MetaCyc:CPD-16827	MetaCyc:CPD-16827	MetaCyc:CPD-16827	MetaCyc:CPD-16827	MetaCyc:CPD-16827	GC	MetaCyc:CPD-16827@Charged	MetaCyc:CPD-16827@Charged	eQuilibrator:MNXM147108
cpd33655	MetaCyc:CPD-18546	MetaCyc:CPD-18546	MetaCyc:CPD-18546	MetaCyc:CPD-18546	MetaCyc:CPD-18546	MetaCyc:CPD-18546	EQ	eQuilibrator:MNXM164205	MetaCyc:CPD-18546@Charged	eQuilibrator:MNXM164205
cpd33656	MetaCyc:CPD0-2636	MetaCyc:CPD0-2636	MetaCyc:CPD0-2636	MetaCyc:CPD0-2636	MetaCyc:CPD0-2636	MetaCyc:CPD0-2636				
cpd33657	MetaCyc:CPD-16881	MetaCyc:CPD-16881	MetaCyc:CPD-16881	MetaCyc:CPD-16881	MetaCyc:CPD-16881	MetaCyc:CPD-16881	GC	MetaCyc:CPD-16881@Charged	MetaCyc:CPD-16881@Charged	eQuilibrator:MNXM148993
cpd33658	MetaCyc:CPD-18879@Charged	MetaCyc:CPD-18879@Charged		MetaCyc:CPD-18879@Charged	MetaCyc:CPD-18879	MetaCyc:CPD-18879	GC	MetaCyc:CPD-18879@Charged	MetaCyc:CPD-18879@Charged	
cpd33659	MetaCyc:CPD-16368	MetaCyc:CPD-16368	MetaCyc:CPD-16368	MetaCyc:CPD-16368	MetaCyc:CPD-16368	MetaCyc:CPD-16368	GC	MetaCyc:CPD-16368@Charged	MetaCyc:CPD-16368@Charged	eQuilibrator:MNXM57458
cpd33660	MetaCyc:CPD-20270;ChEBI:138963	MetaCyc:CPD-20270;ChEBI:138963	MetaCyc:CPD-20270;ChEBI:138963	MetaCyc:CPD-20270;ChEBI:138963	MetaCyc:CPD-20270	MetaCyc:CPD-20270	GC	MetaCyc:CPD-20270@Charged	MetaCyc:CPD-20270@Charged	
cpd33661	MetaCyc:CPD-19513;ChEBI:143965	MetaCyc:CPD-19513;ChEBI:143965	MetaCyc:CPD-19513;ChEBI:143965	MetaCyc:CPD-19513;ChEBI:143965	MetaCyc:CPD-19513	MetaCyc:CPD-19513	EQ	eQuilibrator:MNXM50303	MetaCyc:CPD-19513@Charged	eQuilibrator:MNXM50303
cpd33662	MetaCyc:CPD-18173	MetaCyc:CPD-18173	MetaCyc:CPD-18173	MetaCyc:CPD-18173	MetaCyc:CPD-18173	MetaCyc:CPD-18173	GC	MetaCyc:CPD-18173@Charged	MetaCyc:CPD-18173@Charged	eQuilibrator:MNXM507583
cpd33663	MetaCyc:CPD-16416	MetaCyc:CPD-16416	MetaCyc:CPD-16416	MetaCyc:CPD-16416	MetaCyc:CPD-16416	MetaCyc:CPD-16416	EQ	eQuilibrator:MNXM88400	MetaCyc:CPD-16416@Charged	eQuilibrator:MNXM88400
cpd33664	MetaCyc:CPD-18293	MetaCyc:CPD-18293	MetaCyc:CPD-18293	MetaCyc:CPD-18293	MetaCyc:CPD-18293	MetaCyc:CPD-18293	EQ	eQuilibrator:MNXM164299	MetaCyc:CPD-18293@Charged	eQuilibrator:MNXM164299
cpd33665	MetaCyc:CPD-14689@Charged	MetaCyc:CPD-14689@Charged	MetaCyc:CPD-14689@Charged	MetaCyc:CPD-14689@Charged	MetaCyc:CPD-14689	MetaCyc:CPD-14689	GC	MetaCyc:CPD-14689@Charged	MetaCyc:CPD-14689@Charged	
cpd33666	MetaCyc:CPD-16724;ChEBI:145110	MetaCyc:CPD-16724;ChEBI:145110	MetaCyc:CPD-16724;ChEBI:145110	MetaCyc:CPD-16724;ChEBI:145110	MetaCyc:CPD-16724	MetaCyc:CPD-16724	EQ	eQuilibrator:MNXM147602	MetaCyc:CPD-16724@Charged	eQuilibrator:MNXM147602
cpd33667	MetaCyc:CPD-21107;ChEBI:145804	MetaCyc:CPD-21107;ChEBI:145804	MetaCyc:CPD-21107;ChEBI:145804	MetaCyc:CPD-21107;ChEBI:145804	MetaCyc:CPD-21107	MetaCyc:CPD-21107	GC	MetaCyc:CPD-21107@Charged	MetaCyc:CPD-21107@Charged	
cpd33668	MetaCyc:CPD-15710	MetaCyc:CPD-15710	MetaCyc:CPD-15710	MetaCyc:CPD-15710	MetaCyc:CPD-15710	MetaCyc:CPD-15710	EQ	eQuilibrator:MNXM152762	MetaCyc:CPD-15710@Charged	eQuilibrator:MNXM152762
cpd33669	MetaCyc:CPD-17713	MetaCyc:CPD-17713	MetaCyc:CPD-17713	MetaCyc:CPD-17713	MetaCyc:CPD-17713	MetaCyc:CPD-17713	GC	MetaCyc:CPD-17713@Charged	MetaCyc:CPD-17713@Charged	eQuilibrator:MNXM151138
cpd33670	MetaCyc:CPD-17889	MetaCyc:CPD-17889	MetaCyc:CPD-17889	MetaCyc:CPD-17889	MetaCyc:CPD-17889	MetaCyc:CPD-17889	GC	MetaCyc:CPD-17889@Charged	MetaCyc:CPD-17889@Charged	
cpd33671	MetaCyc:CPD-18568	MetaCyc:CPD-18568	MetaCyc:CPD-18568	MetaCyc:CPD-18568	MetaCyc:CPD-18568		EQ	eQuilibrator:MNXM496910	MetaCyc:CPD-18568@Charged	eQuilibrator:MNXM496910
cpd33672	MetaCyc:CPD-20182	MetaCyc:CPD-20182	MetaCyc:CPD-20182	MetaCyc:CPD-20182	MetaCyc:CPD-20182	MetaCyc:CPD-20182	GC	MetaCyc:CPD-20182@Charged	MetaCyc:CPD-20182@Charged	
cpd33673	MetaCyc:CPD-21044	MetaCyc:CPD-21044	MetaCyc:CPD-21044	MetaCyc:CPD-21044	MetaCyc:CPD-21044	MetaCyc:CPD-21044	GC	MetaCyc:CPD-21044@Charged	MetaCyc:CPD-21044@Charged	
cpd33674	MetaCyc:CPD-21366	MetaCyc:CPD-21366	MetaCyc:CPD-21366	MetaCyc:CPD-21366	MetaCyc:CPD-21366	MetaCyc:CPD-21366	GC	MetaCyc:CPD-21366@Charged	MetaCyc:CPD-21366@Charged	
cpd33675	MetaCyc:CPD-21017	MetaCyc:CPD-21017	MetaCyc:CPD-21017	MetaCyc:CPD-21017	MetaCyc:CPD-21017	MetaCyc:CPD-21017	GC	MetaCyc:CPD-21017@Charged	MetaCyc:CPD-21017@Charged	
cpd33676	MetaCyc:CPD-16632	MetaCyc:CPD-16632	MetaCyc:CPD-16632	MetaCyc:CPD-16632	MetaCyc:CPD-16632	MetaCyc:CPD-16632	EQ	eQuilibrator:MNXM149027	MetaCyc:CPD-16632@Charged	eQuilibrator:MNXM149027
cpd33677	MetaCyc:CPD-15672	MetaCyc:CPD-15672	MetaCyc:CPD-15672	MetaCyc:CPD-15672	MetaCyc:CPD-15672	MetaCyc:CPD-15672	GC	MetaCyc:CPD-15672@Charged	MetaCyc:CPD-15672@Charged	eQuilibrator:MNXM150396
cpd33678	MetaCyc:CPD-18384	MetaCyc:CPD-18384	MetaCyc:CPD-18384	MetaCyc:CPD-18384	MetaCyc:CPD-18384	MetaCyc:CPD-18384	GC	MetaCyc:CPD-18384@Charged	MetaCyc:CPD-18384@Charged	eQuilibrator:MNXM164854
cpd33679	MetaCyc:CPD-14826	MetaCyc:CPD-14826	MetaCyc:CPD-14826	MetaCyc:CPD-14826	MetaCyc:CPD-14826	MetaCyc:CPD-14826	EQ	eQuilibrator:MNXM114738	MetaCyc:CPD-14826@Charged	eQuilibrator:MNXM114738
cpd33680	MetaCyc:CPD-15987	MetaCyc:CPD-15987	MetaCyc:CPD-15987	MetaCyc:CPD-15987	MetaCyc:CPD-15987	MetaCyc:CPD-15987	EQ	eQuilibrator:MNXM44140	MetaCyc:CPD-15987@Charged	eQuilibrator:MNXM44140
cpd33681	MetaCyc:CPD-21286	MetaCyc:CPD-21286	MetaCyc:CPD-21286	MetaCyc:CPD-21286		MetaCyc:CPD-21286	GC	MetaCyc:CPD-21286@Charged	MetaCyc:CPD-21286@Charged	
cpd33682	MetaCyc:CPD-15878	MetaCyc:CPD-15878		MetaCyc:CPD-15878	MetaCyc:CPD-15878	MetaCyc:CPD-15878				
cpd33683	MetaCyc:CPD-17988	MetaCyc:CPD-17988		MetaCyc:CPD-17988	MetaCyc:CPD-17988	MetaCyc:CPD-17988	GC	MetaCyc:CPD-17988@Charged	MetaCyc:CPD-17988@Charged	
cpd33684	MetaCyc:CPD-21383;ChEBI:136753	MetaCyc:CPD-21383;ChEBI:136753	MetaCyc:CPD-21383;ChEBI:136753	MetaCyc:CPD-21383;ChEBI:136753	MetaCyc:CPD-21383	MetaCyc:CPD-21383	GC	MetaCyc:CPD-21383@Charged	MetaCyc:CPD-21383@Charged	
cpd33685	MetaCyc:CPD-21128;ChEBI:137674	MetaCyc:CPD-21128;ChEBI:137674	MetaCyc:CPD-21128;ChEBI:137674	MetaCyc:CPD-21128;ChEBI:137674	MetaCyc:CPD-21128		EQ	eQuilibrator:MNXM129260	MetaCyc:CPD-21128@Charged	eQuilibrator:MNXM129260
