id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd04323	KEGG:C07025@Charged	KEGG:C07025@Charged	KEGG:C07025@Charged	KEGG:C07025@Charged	KEGG:C07025	KEGG:C07025	GC	KEGG:C07025@Charged	KEGG:C07025@Charged	
cpd04324	MetaCyc:CPD-10079;KEGG:C07026@Charged	MetaCyc:CPD-10079;KEGG:C07026@Charged	MetaCyc:CPD-10079;KEGG:C07026@Charged	MetaCyc:CPD-10079;KEGG:C07026@Charged	KEGG:C07026	KEGG:C07026	GC	MetaCyc:CPD-10079@Charged	MetaCyc:CPD-10079@Charged	
cpd04325	KEGG:C07027@Charged	KEGG:C07027@Charged	KEGG:C07027@Charged	KEGG:C07027@Charged	KEGG:C07027	KEGG:C07027	EQ	eQuilibrator:MNXM6338	KEGG:C07027@Charged	eQuilibrator:MNXM6338
cpd04326	KEGG:C07028@Charged	KEGG:C07028@Charged	KEGG:C07028@Charged	KEGG:C07028@Charged	KEGG:C07028	KEGG:C07028	GC	KEGG:C07028@Charged	KEGG:C07028@Charged	
cpd04327	KEGG:C07029@Charged	KEGG:C07029@Charged	KEGG:C07029@Charged	KEGG:C07029@Charged	KEGG:C07029	KEGG:C07029	GC	KEGG:C07029@Charged	KEGG:C07029@Charged	
cpd04328	KEGG:C07030@Charged	KEGG:C07030@Charged	KEGG:C07030@Charged	KEGG:C07030@Charged	KEGG:C07030	KEGG:C07030	GC	KEGG:C07030@Charged	KEGG:C07030@Charged	
cpd04329	MetaCyc:CPD-10088	MetaCyc:CPD-10088	MetaCyc:CPD-10088	MetaCyc:CPD-10088	KEGG:C07031	KEGG:C07031	GC	MetaCyc:CPD-10088@Charged	MetaCyc:CPD-10088@Charged	
cpd04330	MetaCyc:CPD-10091	MetaCyc:CPD-10091	MetaCyc:CPD-10091	MetaCyc:CPD-10091	KEGG:C07032	KEGG:C07032	GC	MetaCyc:CPD-10091@Charged	MetaCyc:CPD-10091@Charged	
cpd04331	KEGG:C07034@Charged	KEGG:C07034@Charged	KEGG:C07034@Charged	KEGG:C07034@Charged	KEGG:C07034	KEGG:C07034	GC	KEGG:C07034@Charged	KEGG:C07034@Charged	
cpd04332	KEGG:C07035@Charged	KEGG:C07035@Charged	KEGG:C07035@Charged	KEGG:C07035@Charged	KEGG:C07035	KEGG:C07035	GC	KEGG:C07035@Charged	KEGG:C07035@Charged	eQuilibrator:MNXM724784
cpd04333	KEGG:C07036@Charged	KEGG:C07036@Charged	KEGG:C07036@Charged	KEGG:C07036@Charged	KEGG:C07036	KEGG:C07036	EQ	eQuilibrator:MNXM724786	KEGG:C07036@Charged	eQuilibrator:MNXM724786
cpd04334	KEGG:C07037@Charged	KEGG:C07037@Charged	KEGG:C07037@Charged	KEGG:C07037@Charged	KEGG:C07037	KEGG:C07037	EQ	eQuilibrator:MNXM55720	KEGG:C07037@Charged	eQuilibrator:MNXM55720
cpd04335	KEGG:C07040	KEGG:C07040	KEGG:C07040	KEGG:C07040@Charged	KEGG:C07040	KEGG:C07040	GC	KEGG:C07040@Charged	KEGG:C07040@Charged	
cpd04336	KEGG:C07042@Charged	KEGG:C07042@Charged	KEGG:C07042@Charged	KEGG:C07042@Charged	KEGG:C07042	KEGG:C07042	GC	KEGG:C07042@Charged	KEGG:C07042@Charged	
cpd04337	MetaCyc:CPD-23332;KEGG:C07043@Charged	MetaCyc:CPD-23332;KEGG:C07043@Charged	MetaCyc:CPD-23332;KEGG:C07043@Charged	MetaCyc:CPD-23332;KEGG:C07043@Charged	KEGG:C07043	KEGG:C07043	GC	KEGG:C07043@Charged	KEGG:C07043@Charged	eQuilibrator:MNXM56864
cpd04338	MetaCyc:HYDROXY-UREA;KEGG:C07044;ChEBI:44423	MetaCyc:HYDROXY-UREA;KEGG:C07044;ChEBI:44423	MetaCyc:HYDROXY-UREA;KEGG:C07044;ChEBI:44423	MetaCyc:HYDROXY-UREA;KEGG:C07044;ChEBI:44423	KEGG:C07044	KEGG:C07044	GC	KEGG:C07044@Charged	KEGG:C07044@Charged	eQuilibrator:MNXM56954
cpd04339	KEGG:C07045@Charged	KEGG:C07045@Charged	KEGG:C07045@Charged	KEGG:C07045@Charged	KEGG:C07045	KEGG:C07045	EQ	eQuilibrator:MNXM56958	KEGG:C07045@Charged	eQuilibrator:MNXM56958
cpd04340	MetaCyc:CPD-11438@Charged;KEGG:C07049@Charged	MetaCyc:CPD-11438@Charged;KEGG:C07049@Charged	MetaCyc:CPD-11438@Charged;KEGG:C07049@Charged	MetaCyc:CPD-11438@Charged;KEGG:C07049@Charged		KEGG:C07049	GC	MetaCyc:CPD-11438@Charged	MetaCyc:CPD-11438@Charged	eQuilibrator:MNXM57246
cpd04341	KEGG:C07051	KEGG:C07051	KEGG:C07051	KEGG:C07051	KEGG:C07051	KEGG:C07051	EQ		KEGG:C07051@Charged	
cpd04342	KEGG:C07052	KEGG:C07052	KEGG:C07052	KEGG:C07052	KEGG:C07052	KEGG:C07052	GC	KEGG:C07052@Charged	KEGG:C07052@Charged	eQuilibrator:MNXM57684
cpd04343	KEGG:C07053@Charged	KEGG:C07053@Charged	KEGG:C07053@Charged	KEGG:C07053@Charged	KEGG:C07053	KEGG:C07053	EQ	eQuilibrator:MNXM57922	KEGG:C07053@Charged	eQuilibrator:MNXM57922
cpd04344	MetaCyc:ISONIAZIDE;KEGG:C07054	MetaCyc:ISONIAZIDE;KEGG:C07054	MetaCyc:ISONIAZIDE;KEGG:C07054	MetaCyc:ISONIAZIDE;KEGG:C07054	KEGG:C07054	KEGG:C07054	GC	MetaCyc:ISONIAZIDE@Charged	MetaCyc:ISONIAZIDE@Charged	
cpd04345	KEGG:C07055	KEGG:C07055	KEGG:C07055	KEGG:C07055	KEGG:C07055	KEGG:C07055	GC	KEGG:C07055@Charged	KEGG:C07055@Charged	eQuilibrator:MNXM58137
cpd04346	KEGG:C07056@Charged	KEGG:C07056@Charged	KEGG:C07056@Charged	KEGG:C07056@Charged	KEGG:C07056	KEGG:C07056	EQ	eQuilibrator:MNXM156922	KEGG:C07056@Charged	eQuilibrator:MNXM156922
cpd04347	MetaCyc:CPD-25083;KEGG:C07062@Charged	MetaCyc:CPD-25083;KEGG:C07062@Charged	MetaCyc:CPD-25083;KEGG:C07062@Charged	MetaCyc:CPD-25083;KEGG:C07062@Charged	KEGG:C07062	KEGG:C07062	GC	KEGG:C07062@Charged	KEGG:C07062@Charged	eQuilibrator:MNXM156997
cpd04348	KEGG:C07063@Charged	KEGG:C07063@Charged	KEGG:C07063@Charged	KEGG:C07063@Charged	KEGG:C07063	KEGG:C07063	EQ	eQuilibrator:MNXM59601	KEGG:C07063@Charged	eQuilibrator:MNXM59601
cpd04349	MetaCyc:CPD-3561@Charged	MetaCyc:CPD-3561@Charged	MetaCyc:CPD-3561@Charged	MetaCyc:CPD-3561@Charged	KEGG:C07064	KEGG:C07064	GC	MetaCyc:CPD-3561@Charged	MetaCyc:CPD-3561@Charged	
cpd04350	KEGG:C07065	KEGG:C07065	KEGG:C07065	KEGG:C07065	KEGG:C07065	KEGG:C07065	GC	KEGG:C07065@Charged	KEGG:C07065@Charged	eQuilibrator:MNXM59703
cpd04351	MetaCyc:CPD0-1413	MetaCyc:CPD0-1413	MetaCyc:CPD0-1413	MetaCyc:CPD0-1413	KEGG:C07069	KEGG:C07069	GC	MetaCyc:CPD0-1413@Charged	MetaCyc:CPD0-1413@Charged	
cpd04352	KEGG:C07070@Charged	KEGG:C07070@Charged	KEGG:C07070@Charged	KEGG:C07070@Charged		KEGG:C07070	GC	KEGG:C07070@Charged	KEGG:C07070@Charged	eQuilibrator:MNXM724892
cpd04353	KEGG:C07072@Charged;ChEBI:149504	KEGG:C07072@Charged;ChEBI:149504	KEGG:C07072@Charged;ChEBI:149504	KEGG:C07072@Charged;ChEBI:149504	KEGG:C07072	KEGG:C07072	EQ	eQuilibrator:MNXM60367	KEGG:C07072@Charged	eQuilibrator:MNXM60367
cpd04354	KEGG:C07074;ChEBI:40303	KEGG:C07074;ChEBI:40303	KEGG:C07074;ChEBI:40303	KEGG:C07074;ChEBI:40303	KEGG:C07074	KEGG:C07074	GC	KEGG:C07074@Charged	KEGG:C07074@Charged	eQuilibrator:MNXM528020
cpd04355										
cpd04356	KEGG:C07078	KEGG:C07078	KEGG:C07078	KEGG:C07078@Charged	KEGG:C07078	KEGG:C07078	EQ	eQuilibrator:MNXM60305	KEGG:C07078@Charged	eQuilibrator:MNXM60305
cpd04357	KEGG:C07080@Charged	KEGG:C07080@Charged	KEGG:C07080@Charged	KEGG:C07080@Charged	KEGG:C07080	KEGG:C07080	EQ	eQuilibrator:MNXM4038	KEGG:C07080@Charged	eQuilibrator:MNXM4038
cpd04358	MetaCyc:CPD-1092;KEGG:C07083;ChEBI:27452	MetaCyc:CPD-1092;KEGG:C07083;ChEBI:27452	MetaCyc:CPD-1092;KEGG:C07083;ChEBI:27452	MetaCyc:CPD-1092;KEGG:C07083;ChEBI:27452			EQ	eQuilibrator:MNXM2434	KEGG:C07083@Charged	eQuilibrator:MNXM2434
cpd04359	KEGG:C07084	KEGG:C07084	KEGG:C07084	KEGG:C07084	KEGG:C07084	KEGG:C07084	GC	KEGG:C07084@Charged	KEGG:C07084@Charged	
cpd04360	KEGG:C07085	KEGG:C07085	KEGG:C07085	KEGG:C07085	KEGG:C07085	KEGG:C07085	EQ	eQuilibrator:MNXM6850	KEGG:C07085@Charged	eQuilibrator:MNXM6850
cpd04362	KEGG:C07087@Charged	KEGG:C07087@Charged	KEGG:C07087@Charged	KEGG:C07087@Charged	KEGG:C07087	KEGG:C07087	EQ		KEGG:C07087@Charged	
cpd04363	MetaCyc:CPD-11597;KEGG:C07088@Charged	MetaCyc:CPD-11597;KEGG:C07088@Charged	MetaCyc:CPD-11597;KEGG:C07088@Charged	MetaCyc:CPD-11597;KEGG:C07088@Charged	KEGG:C07088	KEGG:C07088	EQ	eQuilibrator:MNXM6521	KEGG:C07088@Charged	eQuilibrator:MNXM6521
cpd04364	KEGG:C07089@Charged	KEGG:C07089@Charged	KEGG:C07089@Charged	KEGG:C07089@Charged	KEGG:C07089	KEGG:C07089	GC	KEGG:C07089@Charged	KEGG:C07089@Charged	
cpd04365	MetaCyc:CPD-10640;KEGG:C07090	MetaCyc:CPD-10640;KEGG:C07090	MetaCyc:CPD-10640;KEGG:C07090	MetaCyc:CPD-10640;KEGG:C07090		KEGG:C07090	EQ	eQuilibrator:MNXM6408	MetaCyc:CPD-10640@Charged	eQuilibrator:MNXM6408
cpd04366	KEGG:C07091@Charged	KEGG:C07091@Charged	KEGG:C07091@Charged	KEGG:C07091@Charged	KEGG:C07091	KEGG:C07091	EQ	eQuilibrator:MNXM11009	KEGG:C07091@Charged	eQuilibrator:MNXM11009
cpd04367	MetaCyc:14-DICHLOROBENZENE;KEGG:C07092	MetaCyc:14-DICHLOROBENZENE;KEGG:C07092	MetaCyc:14-DICHLOROBENZENE;KEGG:C07092	MetaCyc:14-DICHLOROBENZENE;KEGG:C07092			EQ	eQuilibrator:MNXM4219	KEGG:C07092@Charged	eQuilibrator:MNXM4219
cpd04368	MetaCyc:14-DICHLOROBENZENE-DIHYDRODIOL	MetaCyc:14-DICHLOROBENZENE-DIHYDRODIOL	MetaCyc:14-DICHLOROBENZENE-DIHYDRODIOL	MetaCyc:14-DICHLOROBENZENE-DIHYDRODIOL	KEGG:C07093	KEGG:C07093	GC	MetaCyc:14-DICHLOROBENZENE-DIHYDRODIOL@Charged	MetaCyc:14-DICHLOROBENZENE-DIHYDRODIOL@Charged	eQuilibrator:MNXM36140
cpd04369	MetaCyc:36-DICHLOROCATECHOL;KEGG:C07094;ChEBI:77767@Charged	MetaCyc:36-DICHLOROCATECHOL;KEGG:C07094;ChEBI:77767@Charged	MetaCyc:36-DICHLOROCATECHOL;KEGG:C07094;ChEBI:77767@Charged	MetaCyc:36-DICHLOROCATECHOL;KEGG:C07094;ChEBI:77767@Charged	KEGG:C07094	KEGG:C07094	EQ	eQuilibrator:MNXM5500	MetaCyc:36-DICHLOROCATECHOL@Charged	eQuilibrator:MNXM5500
cpd04370	MetaCyc:25-DICHLORO-CISCIS-MUCONATE;KEGG:C07095@Charged;ChEBI:19375	MetaCyc:25-DICHLORO-CISCIS-MUCONATE;KEGG:C07095@Charged;ChEBI:19375	MetaCyc:25-DICHLORO-CISCIS-MUCONATE;KEGG:C07095@Charged;ChEBI:19375	MetaCyc:25-DICHLORO-CISCIS-MUCONATE;KEGG:C07095@Charged;ChEBI:19375	KEGG:C07095		GC	KEGG:C07095@Charged	KEGG:C07095@Charged	eQuilibrator:MNXM5442
cpd04371	MetaCyc:CPD-10865;KEGG:C07096@Charged	MetaCyc:CPD-10865;KEGG:C07096@Charged	MetaCyc:CPD-10865;KEGG:C07096@Charged	MetaCyc:CPD-10865;KEGG:C07096@Charged	KEGG:C07096	KEGG:C07096	EQ	eQuilibrator:MNXM8046	KEGG:C07096@Charged	eQuilibrator:MNXM8046
cpd04372	MetaCyc:26-DICHLORO-P-HYDROQUINONE@Charged;KEGG:C07097;ChEBI:141024@Charged	MetaCyc:26-DICHLORO-P-HYDROQUINONE@Charged;KEGG:C07097;ChEBI:141024@Charged	MetaCyc:26-DICHLORO-P-HYDROQUINONE@Charged;KEGG:C07097;ChEBI:141024@Charged	MetaCyc:26-DICHLORO-P-HYDROQUINONE@Charged;KEGG:C07097;ChEBI:141024@Charged	KEGG:C07097	KEGG:C07097	EQ	eQuilibrator:MNXM2466	MetaCyc:26-DICHLORO-P-HYDROQUINONE@Charged	eQuilibrator:MNXM2466
cpd04373	MetaCyc:TRICHLOROPHENOL;KEGG:C07098@Charged;ChEBI:140426	MetaCyc:TRICHLOROPHENOL;KEGG:C07098@Charged;ChEBI:140426	MetaCyc:TRICHLOROPHENOL;KEGG:C07098@Charged;ChEBI:140426	MetaCyc:TRICHLOROPHENOL;KEGG:C07098@Charged;ChEBI:140426	KEGG:C07098	KEGG:C07098	EQ	eQuilibrator:MNXM4958	KEGG:C07098@Charged	eQuilibrator:MNXM4958
cpd04374	MetaCyc:236-TRICHLOROHYDROQUINONE;KEGG:C07099@Charged;ChEBI:141023	MetaCyc:236-TRICHLOROHYDROQUINONE;KEGG:C07099@Charged;ChEBI:141023	MetaCyc:236-TRICHLOROHYDROQUINONE;KEGG:C07099@Charged;ChEBI:141023	MetaCyc:236-TRICHLOROHYDROQUINONE;KEGG:C07099@Charged;ChEBI:141023	KEGG:C07099	KEGG:C07099	EQ	eQuilibrator:MNXM5434	MetaCyc:236-TRICHLOROHYDROQUINONE@Charged	eQuilibrator:MNXM5434
cpd04375	MetaCyc:CPD-10896;KEGG:C07100@Charged	MetaCyc:CPD-10896;KEGG:C07100@Charged	MetaCyc:CPD-10896;KEGG:C07100@Charged	MetaCyc:CPD-10896;KEGG:C07100@Charged	KEGG:C07100	KEGG:C07100	EQ	eQuilibrator:MNXM6506	KEGG:C07100@Charged	eQuilibrator:MNXM6506
cpd04376	MetaCyc:CPD-10895@Charged;KEGG:C07101	MetaCyc:CPD-10895@Charged;KEGG:C07101	MetaCyc:CPD-10895@Charged;KEGG:C07101	MetaCyc:CPD-10895@Charged;KEGG:C07101	KEGG:C07101	KEGG:C07101	EQ	eQuilibrator:MNXM97124	MetaCyc:CPD-10895@Charged	eQuilibrator:MNXM97124
cpd04377	MetaCyc:CPD-10898;KEGG:C07102	MetaCyc:CPD-10898;KEGG:C07102	MetaCyc:CPD-10898;KEGG:C07102	MetaCyc:CPD-10898;KEGG:C07102	KEGG:C07102	KEGG:C07102	EQ	eQuilibrator:MNXM5011	MetaCyc:CPD-10898@Charged	eQuilibrator:MNXM5011
cpd04378	MetaCyc:HYDROXYBENZOQUINONE@Charged;ChEBI:58474@Charged	MetaCyc:HYDROXYBENZOQUINONE@Charged;ChEBI:58474@Charged	MetaCyc:HYDROXYBENZOQUINONE@Charged;ChEBI:58474@Charged	MetaCyc:HYDROXYBENZOQUINONE@Charged;ChEBI:58474@Charged	KEGG:C07103	KEGG:C07103	EQ		MetaCyc:HYDROXYBENZOQUINONE@Charged	
cpd04379	KEGG:C07104@Charged	KEGG:C07104@Charged	KEGG:C07104@Charged	KEGG:C07104@Charged		KEGG:C07104	EQ	eQuilibrator:MNXM60391	KEGG:C07104@Charged	eQuilibrator:MNXM60391
cpd04380	KEGG:C07106@Charged	KEGG:C07106@Charged	KEGG:C07106@Charged	KEGG:C07106@Charged	KEGG:C07106	KEGG:C07106	GC	KEGG:C07106@Charged	KEGG:C07106@Charged	
cpd04381	KEGG:C07107@Charged	KEGG:C07107@Charged	KEGG:C07107@Charged	KEGG:C07107@Charged		KEGG:C07107	GC	KEGG:C07107@Charged	KEGG:C07107@Charged	
cpd04382	MetaCyc:CPD-4541;KEGG:C07108@Charged	MetaCyc:CPD-4541;KEGG:C07108@Charged	MetaCyc:CPD-4541;KEGG:C07108@Charged	MetaCyc:CPD-4541;KEGG:C07108@Charged		KEGG:C07108	GC	KEGG:C07108@Charged	KEGG:C07108@Charged	eQuilibrator:MNXM2035
cpd04383	MetaCyc:ETHYLBENZENE;KEGG:C07111;ChEBI:16101	MetaCyc:ETHYLBENZENE;KEGG:C07111;ChEBI:16101	MetaCyc:ETHYLBENZENE;KEGG:C07111;ChEBI:16101	MetaCyc:ETHYLBENZENE;KEGG:C07111;ChEBI:16101			EQ	eQuilibrator:MNXM2120	MetaCyc:ETHYLBENZENE@Charged	eQuilibrator:MNXM2120
cpd04384	KEGG:C07112;ChEBI:669	KEGG:C07112;ChEBI:669	KEGG:C07112;ChEBI:669	KEGG:C07112;ChEBI:669	KEGG:C07112	KEGG:C07112	EQ	eQuilibrator:MNXM4946	KEGG:C07112@Charged	eQuilibrator:MNXM4946
cpd04385	MetaCyc:PHENYL;KEGG:C07113;ChEBI:27632	MetaCyc:PHENYL;KEGG:C07113;ChEBI:27632	MetaCyc:PHENYL;KEGG:C07113;ChEBI:27632	MetaCyc:PHENYL;KEGG:C07113;ChEBI:27632	KEGG:C07113	KEGG:C07113	EQ	eQuilibrator:MNXM1719	KEGG:C07113@Charged	eQuilibrator:MNXM1719
cpd04386	MetaCyc:BENZOYL-ACETATE;KEGG:C07114@Charged;ChEBI:22731	MetaCyc:BENZOYL-ACETATE;KEGG:C07114@Charged;ChEBI:22731	MetaCyc:BENZOYL-ACETATE;KEGG:C07114@Charged;ChEBI:22731	MetaCyc:BENZOYL-ACETATE;KEGG:C07114@Charged;ChEBI:22731	KEGG:C07114	KEGG:C07114	EQ	eQuilibrator:MNXM3171	MetaCyc:BENZOYL-ACETATE@Charged	eQuilibrator:MNXM3171
cpd04387	MetaCyc:CPD-23531;KEGG:C07115	MetaCyc:CPD-23531;KEGG:C07115	MetaCyc:CPD-23531;KEGG:C07115	MetaCyc:CPD-23531;KEGG:C07115		KEGG:C07115	EQ	eQuilibrator:MNXM724939	KEGG:C07115@Charged	eQuilibrator:MNXM724939
cpd04388	KEGG:C07116@Charged	KEGG:C07116@Charged	KEGG:C07116@Charged	KEGG:C07116@Charged		KEGG:C07116	EQ	eQuilibrator:MNXM61264	KEGG:C07116@Charged	eQuilibrator:MNXM61264
cpd04389	MetaCyc:CPD-25177;KEGG:C07117@Charged	MetaCyc:CPD-25177;KEGG:C07117@Charged	MetaCyc:CPD-25177;KEGG:C07117@Charged	MetaCyc:CPD-25177;KEGG:C07117@Charged	KEGG:C07117	KEGG:C07117	EQ	eQuilibrator:MNXM106500	KEGG:C07117@Charged	eQuilibrator:MNXM106500
cpd04390	MetaCyc:CPD-514;KEGG:C07118@Charged	MetaCyc:CPD-514;KEGG:C07118@Charged	MetaCyc:CPD-514;KEGG:C07118@Charged	MetaCyc:CPD-514;KEGG:C07118@Charged	KEGG:C07118	KEGG:C07118	EQ	eQuilibrator:MNXM3920	MetaCyc:CPD-514@Charged	eQuilibrator:MNXM3920
cpd04391	KEGG:C07119	KEGG:C07119	KEGG:C07119	KEGG:C07119	KEGG:C07119	KEGG:C07119	GC	KEGG:C07119@Charged	KEGG:C07119@Charged	eQuilibrator:MNXM61289
cpd04392	KEGG:C07120	KEGG:C07120	KEGG:C07120	KEGG:C07120	KEGG:C07120	KEGG:C07120	GC	KEGG:C07120@Charged	KEGG:C07120@Charged	
cpd04393	KEGG:C07123@Charged	KEGG:C07123@Charged	KEGG:C07123@Charged	KEGG:C07123@Charged	KEGG:C07123	KEGG:C07123	EQ		KEGG:C07123@Charged	
cpd04394	KEGG:C07124@Charged	KEGG:C07124@Charged	KEGG:C07124@Charged	KEGG:C07124@Charged	KEGG:C07124	KEGG:C07124	GC	KEGG:C07124@Charged	KEGG:C07124@Charged	
cpd04395	MetaCyc:MENADIOL;KEGG:C07126;ChEBI:6746	MetaCyc:MENADIOL;KEGG:C07126;ChEBI:6746	MetaCyc:MENADIOL;KEGG:C07126;ChEBI:6746	MetaCyc:MENADIOL;KEGG:C07126;ChEBI:6746	KEGG:C07126	KEGG:C07126	EQ	eQuilibrator:MNXM3658	MetaCyc:MENADIOL@Charged	eQuilibrator:MNXM3658
cpd04396	KEGG:C07127@Charged	KEGG:C07127@Charged	KEGG:C07127@Charged	KEGG:C07127@Charged	KEGG:C07127	KEGG:C07127	GC	KEGG:C07127@Charged	KEGG:C07127@Charged	eQuilibrator:MNXM83619
cpd04397	KEGG:C07128@Charged	KEGG:C07128@Charged	KEGG:C07128@Charged	KEGG:C07128@Charged		KEGG:C07128	EQ	eQuilibrator:MNXM61411	KEGG:C07128@Charged	eQuilibrator:MNXM61411
cpd04398	KEGG:C07129@Charged	KEGG:C07129@Charged	KEGG:C07129@Charged	KEGG:C07129@Charged	KEGG:C07129	KEGG:C07129	EQ	eQuilibrator:MNXM83630	KEGG:C07129@Charged	eQuilibrator:MNXM83630
cpd04399	MetaCyc:CPD-12479;KEGG:C07130;ChEBI:28177	MetaCyc:CPD-12479;KEGG:C07130;ChEBI:28177	MetaCyc:CPD-12479;KEGG:C07130;ChEBI:28177	MetaCyc:CPD-12479@Charged;KEGG:C07130@Charged;ChEBI:28177@Charged	KEGG:C07130	KEGG:C07130	EQ	eQuilibrator:MNXM2291	KEGG:C07130@Charged	eQuilibrator:MNXM2291
cpd04400	KEGG:C07132@Charged	KEGG:C07132@Charged	KEGG:C07132@Charged	KEGG:C07132@Charged		KEGG:C07132	EQ	eQuilibrator:MNXM144795	KEGG:C07132@Charged	eQuilibrator:MNXM144795
cpd04401	KEGG:C07139@Charged	KEGG:C07139@Charged	KEGG:C07139@Charged	KEGG:C07139@Charged	KEGG:C07139	KEGG:C07139	GC	KEGG:C07139@Charged	KEGG:C07139@Charged	eQuilibrator:MNXM161626
cpd04402	KEGG:C07140@Charged	KEGG:C07140@Charged	KEGG:C07140@Charged	KEGG:C07140@Charged		KEGG:C07140	GC	KEGG:C07140@Charged	KEGG:C07140@Charged	eQuilibrator:MNXM87213
cpd04403	MetaCyc:CPD-21379@Charged;KEGG:C07141@Charged	MetaCyc:CPD-21379@Charged;KEGG:C07141@Charged	MetaCyc:CPD-21379@Charged;KEGG:C07141@Charged	MetaCyc:CPD-21379@Charged;KEGG:C07141@Charged	KEGG:C07141	KEGG:C07141	GC	KEGG:C07141@Charged	KEGG:C07141@Charged	
cpd04404	KEGG:C07142@Charged	KEGG:C07142@Charged	KEGG:C07142@Charged	KEGG:C07142@Charged	KEGG:C07142	KEGG:C07142	EQ	eQuilibrator:MNXM87354	KEGG:C07142@Charged	eQuilibrator:MNXM87354
cpd04405	MetaCyc:CPD-20534@Charged;KEGG:C07143@Charged	MetaCyc:CPD-20534@Charged;KEGG:C07143@Charged	MetaCyc:CPD-20534@Charged;KEGG:C07143@Charged	MetaCyc:CPD-20534@Charged;KEGG:C07143@Charged	KEGG:C07143	KEGG:C07143	GC	MetaCyc:CPD-20534@Charged	MetaCyc:CPD-20534@Charged	
cpd04406	KEGG:C07144@Charged	KEGG:C07144@Charged	KEGG:C07144@Charged	KEGG:C07144@Charged	KEGG:C07144	KEGG:C07144	EQ	eQuilibrator:MNXM724949	KEGG:C07144@Charged	eQuilibrator:MNXM724949
cpd04407	KEGG:C07146@Charged	KEGG:C07146@Charged	KEGG:C07146@Charged	KEGG:C07146@Charged	KEGG:C07146	KEGG:C07146	EQ	eQuilibrator:MNXM61570	KEGG:C07146@Charged	eQuilibrator:MNXM61570
cpd04408	KEGG:C07147@Charged	KEGG:C07147@Charged	KEGG:C07147@Charged	KEGG:C07147@Charged	KEGG:C07147	KEGG:C07147	EQ	eQuilibrator:MNXM87393	KEGG:C07147@Charged	eQuilibrator:MNXM87393
cpd04409	MetaCyc:CPD-20634@Charged;KEGG:C07148@Charged	MetaCyc:CPD-20634@Charged;KEGG:C07148@Charged	MetaCyc:CPD-20634@Charged;KEGG:C07148@Charged	MetaCyc:CPD-20634@Charged;KEGG:C07148@Charged	KEGG:C07148	KEGG:C07148	GC	MetaCyc:CPD-20634@Charged	MetaCyc:CPD-20634@Charged	eQuilibrator:MNXM5310
cpd04410	MetaCyc:CPD-25147;KEGG:C07149@Charged	MetaCyc:CPD-25147;KEGG:C07149@Charged	MetaCyc:CPD-25147;KEGG:C07149@Charged	MetaCyc:CPD-25147;KEGG:C07149@Charged	KEGG:C07149	KEGG:C07149	EQ	eQuilibrator:MNXM161694	KEGG:C07149@Charged	eQuilibrator:MNXM161694
cpd04411	KEGG:C07151@Charged	KEGG:C07151@Charged	KEGG:C07151@Charged	KEGG:C07151@Charged	KEGG:C07151	KEGG:C07151	GC	KEGG:C07151@Charged	KEGG:C07151@Charged	eQuilibrator:MNXM724952
cpd04412	KEGG:C07153@Charged	KEGG:C07153@Charged	KEGG:C07153@Charged	KEGG:C07153@Charged	KEGG:C07153	KEGG:C07153	GC	KEGG:C07153@Charged	KEGG:C07153@Charged	eQuilibrator:MNXM149702
cpd04413	KEGG:C07155@Charged	KEGG:C07155@Charged	KEGG:C07155@Charged	KEGG:C07155@Charged		KEGG:C07155	GC	KEGG:C07155@Charged	KEGG:C07155@Charged	
cpd04414	KEGG:C07156@Charged	KEGG:C07156@Charged	KEGG:C07156@Charged	KEGG:C07156@Charged		KEGG:C07156	GC	KEGG:C07156@Charged	KEGG:C07156@Charged	
cpd04415	MetaCyc:CPD-866;KEGG:C20271@Charged;ChEBI:64815	MetaCyc:CPD-866;KEGG:C20271@Charged;ChEBI:64815	MetaCyc:CPD-866;KEGG:C20271@Charged;ChEBI:64815	MetaCyc:CPD-866;KEGG:C20271@Charged;ChEBI:64815	KEGG:C07159	KEGG:C07159	EQ	eQuilibrator:MNXM9395	KEGG:C20271@Charged	eQuilibrator:MNXM9395
cpd04416	MetaCyc:CPD-867;KEGG:C07160@Charged;ChEBI:64784	MetaCyc:CPD-867;KEGG:C07160@Charged;ChEBI:64784	MetaCyc:CPD-867;KEGG:C07160@Charged;ChEBI:64784	MetaCyc:CPD-867;KEGG:C07160@Charged;ChEBI:64784	KEGG:C07160	KEGG:C07160	EQ	eQuilibrator:MNXM30541	MetaCyc:CPD-867@Charged	eQuilibrator:MNXM30541
cpd04417	KEGG:C07163@Charged	KEGG:C07163@Charged	KEGG:C07163@Charged	KEGG:C07163@Charged	KEGG:C07163	KEGG:C07163	GC	KEGG:C07163@Charged	KEGG:C07163@Charged	eQuilibrator:MNXM93583
cpd04418	MetaCyc:CPD-20960;KEGG:C07164@Charged	MetaCyc:CPD-20960;KEGG:C07164@Charged	MetaCyc:CPD-20960;KEGG:C07164@Charged	MetaCyc:CPD-20960;KEGG:C07164@Charged		KEGG:C07164	EQ	eQuilibrator:MNXM95287	KEGG:C07164@Charged	eQuilibrator:MNXM95287
